Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
3237.0,48.058617,2.517555,11897.8,39034.8,181.4,,37.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.0,,,-38.75,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,2.8000000000029104
3238.0,48.056515,2.517727,11897.5,39033.8,181.4,,,U 3.0,89.5,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.4,0.0,298.8,1023.0,1031.0,,,,,435.1,,,-39.0,0.772,Display - Mach (0),454.5,238.3,,N48 03.38,,Cruise,2.8000000000029104
3239.0,48.054413,2.517898,11897.2,39032.8,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1023.0,,,0.0,,435.4,,,-39.0,0.772,Display - Mach (0),454.5,238.5,E002 31.06,,,Cruise,2.7000000000043656
3240.0,48.052307,2.518069,11896.8,39031.6,181.4,,,U 3.0,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.1,,,-39.0,0.772,Display - Mach (0),454.5,238.3,,,,Cruise,4.19999999999709
3241.0,48.050205,2.518241,11896.3,39030.0,181.4,,38.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,,435.4,,,-39.0,0.772,Display - Mach (0),454.5,238.5,,,,Cruise,2.599999999998545
3242.0,48.048103,2.518412,11896.2,39029.7,181.4,,,U 3.0,89.5,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.4,0.0,299.2,1023.0,1031.0,,,,,435.4,,,-39.0,0.773,Display - Mach (0),454.5,238.5,,N48 02.88,,Cruise,2.6999999999970896
3243.0,48.046001,2.518577,11896.2,39029.4,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1031.0,,,,0.0,435.6,,,-38.75,0.772,Display - Mach (0),454.5,238.5,E002 31.11,,,Cruise,1.2000000000043656
3244.0,48.043892,2.518712,11895.8,39028.4,181.4,,,U 3.0,,86.3,86.13,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.5,238.5,,,,Cruise,0.0999999999985448
3245.0,48.04179,2.51884,11895.4,39026.8,181.4,,37.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.3,,,-38.75,0.772,Display - Mach (0),454.5,238.3,,,,Cruise,-1.1999999999970896
3246.0,48.039688,2.518969,11895.3,39026.6,181.4,,,U 3.2,89.63,,86.13,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,299.2,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.5,238.5,,N48 02.37,,Cruise,-3.2000000000043656
3247.0,48.037586,2.519104,11895.6,39027.4,181.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.5,238.5,E002 31.14,,,Cruise,-2.5
3248.0,48.03548,2.519269,11895.7,39028.0,181.4,,,U 3.2,,86.3,86.13,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.5,238.5,,,,Cruise,-4.5
3249.0,48.033379,2.51944,11895.5,39027.2,181.4,,37.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.0,238.5,,,,Cruise,-8.400000000001455
3250.0,48.031277,2.519611,11895.2,39026.4,181.4,,,U 3.2,89.63,,86.13,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,298.8,1023.0,1038.0,,,,,435.6,,,-38.75,0.773,Display - Mach (0),454.0,238.5,,N48 01.87,,Cruise,-9.900000000001455
3251.0,48.029175,2.519783,11895.2,39026.3,181.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1038.0,,,,,436.0,,,-38.75,0.773,Display - Mach (0),454.0,238.8,E002 31.18,,,Cruise,-11.599999999998545
3252.0,48.027069,2.519954,11895.6,39027.5,181.4,,,U 3.2,,86.3,86.13,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.6,,,-38.75,0.772,Display - Mach (0),454.0,238.5,,,,Cruise,-14.69999999999709
3253.0,48.024967,2.520125,11896.1,39029.3,181.4,,36.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),454.0,238.5,,,,Cruise,-14.099999999998545
3254.0,48.022865,2.520297,11896.0,39028.7,181.4,,,U 3.2,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,298.8,1031.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),454.0,238.5,,N48 01.36,,Cruise,-16.60000000000582
3255.0,48.020763,2.520462,11896.5,39030.6,181.4,60510.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),454.0,238.5,E002 31.22,,,Cruise,-14.599999999998545
3256.0,48.018658,2.520596,11896.6,39030.9,181.4,,,U 3.2,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),454.0,238.5,,,,Cruise,-15.0
3257.0,48.016556,2.520725,11896.6,39030.9,181.4,,36.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.7,,,-38.75,0.772,Display - Mach (0),454.0,238.5,,,,Cruise,-15.400000000001455
3258.0,48.014454,2.520853,11896.7,39031.1,181.4,,,U 3.0,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,298.8,1031.0,1038.0,,,,,435.3,,,-38.75,0.772,Display - Mach (0),454.0,238.3,,N48 00.86,,Cruise,-14.200000000004366
3259.0,48.012348,2.520988,11897.1,39032.5,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.7,,,-38.75,0.772,Display - Mach (0),454.0,238.5,E002 31.25,,,Cruise,-13.099999999998545
3260.0,48.010242,2.521153,11897.2,39032.7,181.4,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.7,,,-38.75,0.773,Display - Mach (0),454.0,238.5,,,,Cruise,-9.900000000001455
3261.0,48.008141,2.521324,11897.2,39032.6,181.4,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,436.1,,,-38.75,0.773,Display - Mach (0),454.0,238.8,,,,Cruise,-10.400000000001455
3262.0,48.006046,2.521496,11897.2,39032.8,181.4,,,U 3.0,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,298.8,1031.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),454.0,238.5,,N48 00.36,,Cruise,-8.799999999995634
3263.0,48.003979,2.521667,11897.5,39033.7,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.3,,,-38.5,0.773,Display - Mach (0),453.5,238.8,E002 31.29,,,Cruise,-6.5
3264.0,48.001919,2.521838,11897.9,39035.0,181.4,,,U 3.0,,86.4,86.25,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.9,,,-38.5,0.773,Display - Mach (0),453.5,238.5,,,,Cruise,-2.6999999999970896
3265.0,47.999859,2.52201,11897.8,39034.7,181.4,,35.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,436.5,,,-38.25,0.773,Display - Mach (0),453.5,238.8,,,,Cruise,-1.9000000000014552
3266.0,47.997799,2.522181,11897.9,39035.3,181.4,,,U 3.0,89.63,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,298.5,1031.0,1045.0,,,,,436.5,,,-38.25,0.773,Display - Mach (0),453.5,238.8,,N47 59.86,,Cruise,-0.6999999999970896
3267.0,47.995739,2.522346,11898.1,39035.6,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,436.5,,,-38.25,0.773,Display - Mach (0),453.5,238.8,E002 31.33,,,Cruise,1.4000000000014552
3268.0,47.993679,2.522481,11898.5,39037.0,181.4,,,U 3.0,,86.4,86.38,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,436.2,,,-38.25,0.773,Display - Mach (0),453.5,238.5,,,,Cruise,4.599999999998545
3269.0,47.991619,2.522609,11898.5,39037.2,181.4,,34.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,436.2,,,-38.25,0.773,Display - Mach (0),453.5,238.5,,,,Cruise,5.5
3270.0,47.989552,2.522738,11898.5,39037.0,181.4,,,U 3.0,89.63,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,298.5,1031.0,1045.0,,,,,436.2,,,-38.25,0.773,Display - Mach (0),453.5,238.5,,N47 59.37,,Cruise,4.0
3271.0,47.987457,2.522872,11898.3,39036.3,181.4,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,436.2,,,-38.25,0.773,Display - Mach (0),453.5,238.5,E002 31.36,,,Cruise,2.400000000001455
3272.0,47.985352,2.523037,11898.2,39036.1,181.4,,,U 2.8,,86.3,86.25,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.9,,,-38.5,0.772,Display - Mach (0),453.5,238.5,,,,Cruise,2.2999999999956344
3273.0,47.98325,2.523209,11898.2,39036.0,181.4,,34.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.6,,,-38.5,0.772,Display - Mach (0),453.5,238.3,,,,Cruise,2.900000000001455
3274.0,47.981136,2.52338,11898.2,39036.0,181.4,,,U 2.8,89.63,,86.25,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,299.2,1031.0,1038.0,,,,,435.6,,,-38.5,0.772,Display - Mach (0),454.0,238.3,,N47 58.86,,Cruise,2.900000000001455
3275.0,47.978996,2.523545,11898.3,39036.4,181.4,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1045.0,,,,,435.2,*0.00,,-38.5,0.771,Display - Mach (0),454.0,238.0,E002 31.40,,,Cruise,1.9000000000014552
3276.0,47.976852,2.52368,11898.7,39037.8,181.4,,,U 2.8,,86.4,86.25,86.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1031.0,1038.0,,,,,435.0,,,-38.75,0.771,Display - Mach (0),454.0,238.0,,,,Cruise,0.7000000000043656
3277.0,47.974705,2.523808,11898.1,39035.7,181.4,,35.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,435.0,,,-38.75,0.771,Display - Mach (0),454.0,238.0,,,,Cruise,1.6999999999970896
3278.0,47.972565,2.523937,11898.1,39035.7,181.4,,,U 2.8,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,300.2,1023.0,1038.0,,,,,435.0,,,-38.75,0.771,Display - Mach (0),454.0,238.0,,N47 58.35,,Cruise,0.7999999999956344
3279.0,47.970459,2.524072,11897.2,39032.9,181.4,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.0,238.0,E002 31.44,,,Cruise,-0.5
3280.0,47.968353,2.524237,11897.6,39034.0,181.4,,,U 2.8,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1031.0,,,,,435.1,,,-39.0,0.772,Display - Mach (0),454.0,238.3,,,,Cruise,-0.5
3281.0,47.966251,2.524408,11897.2,39032.9,181.4,,35.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-2.2999999999956344
3282.0,47.964157,2.524579,11897.1,39032.4,181.4,,,U 2.8,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,300.6,1031.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.5,238.0,,N47 57.84,,Cruise,-2.400000000001455
3283.0,47.96209,2.524744,11896.8,39031.6,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.7,,*0.00,-39.0,0.771,Display - Mach (0),454.0,238.0,E002 31.48,,,Cruise,-3.900000000001455
3284.0,47.96003,2.524879,11896.8,39031.6,181.4,,,U 2.8,,86.3,86.13,86.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1038.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-4.5
3285.0,47.95797,2.525007,11896.9,39031.9,181.4,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1023.0,1038.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-3.5
3286.0,47.955902,2.525136,11896.5,39030.5,181.4,,,U 3.0,89.5,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,301.3,1023.0,1031.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,N47 57.35,,Cruise,-4.599999999998545
3287.0,47.953808,2.525271,11896.3,39029.8,181.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.8,,,-39.25,0.771,Display - Mach (0),454.5,238.3,E002 31.51,,,Cruise,-4.899999999994179
3288.0,47.951702,2.525436,11896.6,39031.0,181.4,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-4.599999999998545
3289.0,47.949596,2.525607,11896.7,39031.3,181.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-3.6999999999970896
3290.0,47.947495,2.525778,11896.9,39031.7,181.0,,,U 3.0,89.63,,86.38,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,301.6,1031.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.5,238.0,,N47 56.84,,Cruise,-5.600000000005821
3291.0,47.945393,2.52595,11896.5,39030.5,181.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,435.1,,,-39.0,0.771,Display - Mach (0),454.5,238.3,E002 31.55,,,Cruise,-6.400000000001455
3292.0,47.943287,2.526121,11896.6,39030.7,181.0,,,U 3.0,,86.4,86.38,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,435.1,,,-39.0,0.772,Display - Mach (0),454.5,238.3,,,,Cruise,-5.400000000001455
3293.0,47.941185,2.526292,11896.4,39030.1,181.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-6.099999999998545
3294.0,47.939083,2.526464,11896.4,39030.1,181.0,,,U 3.0,89.75,,86.38,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,301.6,1038.0,1038.0,,,,,434.7,,,-39.0,0.771,Display - Mach (0),454.5,238.0,,N47 56.34,,Cruise,-7.599999999998545
3295.0,47.936981,2.526629,11896.6,39030.7,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,1855.0,,,434.1,,,-39.25,0.77,Display - Mach (0),454.5,237.8,E002 31.59,,,Cruise,-7.80000000000291
3296.0,47.934875,2.526763,11896.6,39030.8,181.4,,,U 3.0,,86.4,86.38,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.1,,,-39.25,0.77,Display - Mach (0),454.5,237.8,,,,Cruise,-7.19999999999709
3297.0,47.932774,2.526892,11896.5,39030.6,181.4,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),454.5,238.0,,,,Cruise,-8.0
3298.0,47.930672,2.52702,11896.3,39029.9,181.4,,,U 3.0,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.7,0.0,302.0,1031.0,1038.0,,,,,433.9,,,-39.5,0.77,Display - Mach (0),455.0,237.8,,N47 55.83,,Cruise,-8.900000000001455
3299.0,47.92857,2.527155,11896.2,39029.5,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,1869.0,,,,433.9,,,-39.5,0.77,Display - Mach (0),455.0,237.8,E002 31.62,,,Cruise,-9.80000000000291
3300.0,47.926464,2.52732,11896.0,39028.8,181.4,,,U 3.0,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-39.75,0.77,Display - Mach (0),455.0,237.5,,,,Cruise,-10.0
3301.0,47.924362,2.527492,11895.9,39028.4,181.4,,37.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-39.75,0.77,Display - Mach (0),455.0,237.5,,,,Cruise,-10.799999999995634
3302.0,47.92226,2.527663,11895.7,39028.0,181.4,,,U 3.0,89.5,,86.25,86.13,,,False (0),False (0),False (0),False (0),0.4,0.0,302.7,1031.0,1038.0,,,,,433.6,,,-39.75,0.77,Display - Mach (0),455.0,237.8,,N47 55.33,,Cruise,-10.400000000001455
3303.0,47.920158,2.527841,11896.0,39029.0,181.4,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,0.0,,434.0,,,-39.75,0.771,Display - Mach (0),455.0,238.0,E002 31.66,,,Cruise,-8.69999999999709
3304.0,47.918053,2.528049,11895.8,39028.4,181.0,,,U 3.0,,86.3,86.25,86.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.2,,,-39.5,0.771,Display - Mach (0),455.0,238.0,,,,Cruise,-9.5
3305.0,47.915947,2.528263,11895.5,39027.3,181.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1031.0,1038.0,,,,,434.2,,,-39.5,0.771,Display - Mach (0),455.0,238.0,,,,Cruise,-9.39999999999418
3306.0,47.913853,2.528477,11895.3,39026.4,181.0,,,U 3.0,89.63,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.4,0.0,302.3,1031.0,1038.0,,,,,434.6,,,-39.5,0.771,Display - Mach (0),455.0,238.3,,N47 54.82,,Cruise,-10.69999999999709
3307.0,47.911785,2.528678,11895.2,39026.1,181.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,0.0,435.2,,,-39.25,0.772,Display - Mach (0),455.0,238.5,E002 31.71,,,Cruise,-11.099999999998545
3308.0,47.909725,2.52882,11894.9,39025.3,181.0,,,U 3.0,,86.4,86.38,86.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1045.0,,,,,434.1,,,-39.25,0.771,Display - Mach (0),455.0,237.8,,,,Cruise,-11.69999999999709
3309.0,47.907665,2.528948,11895.0,39025.5,181.4,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,433.7,,,-39.25,0.769,Display - Mach (0),455.0,237.5,,,,Cruise,-10.69999999999709
3310.0,47.905598,2.529077,11895.3,39026.5,181.4,,,U 3.2,89.63,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,303.0,1038.0,1038.0,,,,,433.7,,,-39.25,0.769,Display - Mach (0),455.0,237.5,,N47 54.33,,Cruise,-9.400000000001455
3311.0,47.903503,2.529205,11894.9,39025.1,181.7,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,433.5,,,-39.5,0.77,Display - Mach (0),454.5,237.5,E002 31.74,,,Cruise,-10.0
3312.0,47.901398,2.529333,11894.6,39024.1,181.7,,,U 3.2,,86.4,86.38,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,433.5,,,-39.5,0.769,Display - Mach (0),454.5,237.5,,,,Cruise,-10.700000000004366
3313.0,47.899296,2.529462,11894.5,39024.1,182.1,,36.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,433.1,,,-39.5,0.769,Display - Mach (0),454.5,237.3,,,,Cruise,-9.700000000004366
3314.0,47.897194,2.52959,11894.7,39024.7,182.4,,,U 3.2,89.63,,86.38,86.38,,,False (0),False (0),False (0),False (0),0.4,0.0,303.8,1031.0,1045.0,,,,,433.8,,,-39.5,0.77,Display - Mach (0),454.0,237.8,,N47 53.83,,Cruise,-8.10000000000582
3315.0,47.895092,2.529699,11894.8,39025.0,182.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1045.0,,,,,433.1,,,-39.5,0.769,Display - Mach (0),454.0,237.3,E002 31.77,,,Cruise,-6.599999999998545
3316.0,47.892986,2.529718,11895.1,39025.8,183.5,,,U 3.2,,86.5,86.5,86.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,433.1,,,-39.5,0.769,Display - Mach (0),453.5,237.3,,,,Cruise,-4.19999999999709
3317.0,47.890884,2.529718,11895.3,39026.6,183.8,,36.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,432.4,,,-39.5,0.768,Display - Mach (0),453.5,236.8,,,,Cruise,-3.099999999998545
3318.0,47.888783,2.529718,11895.3,39026.5,184.5,,,U 3.2,89.63,,86.63,86.5,,,False (0),False (0),False (0),False (0),0.7,0.0,304.1,1045.0,1052.0,,,,,433.3,,,-39.75,0.769,Display - Mach (0),453.0,237.5,,N47 53.32,,Cruise,-2.900000000001455
3319.0,47.886681,2.529711,11895.0,39025.8,184.9,60474.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1052.0,,,,,434.0,,,-39.75,0.771,Display - Mach (0),453.0,238.0,E002 31.77,,,Cruise,-2.599999999998545
3320.0,47.884571,2.529674,11895.0,39025.7,185.2,,,U 3.2,,86.6,86.63,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,433.6,,,-39.75,0.77,Display - Mach (0),452.5,237.8,,,,Cruise,-1.1000000000058208
3321.0,47.882469,2.529631,11895.2,39026.2,185.6,,36.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,434.2,,,-39.5,0.771,Display - Mach (0),452.5,238.0,,,,Cruise,-0.4000000000014552
3322.0,47.880367,2.529588,11895.0,39025.6,186.3,,,U 3.2,89.75,,86.75,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,303.0,1052.0,1067.0,,,,,433.8,,,-39.5,0.77,Display - Mach (0),452.0,237.8,,N47 52.82,,Cruise,-1.8000000000029104
3323.0,47.878265,2.529525,11895.0,39025.6,186.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.4,,,-39.25,0.771,Display - Mach (0),451.5,238.0,E002 31.76,,,Cruise,-2.400000000001455
3324.0,47.87616,2.529372,11895.1,39026.0,187.0,,,U 3.2,,86.9,86.75,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.5,,,-39.25,0.771,Display - Mach (0),451.5,238.0,,,,Cruise,-1.1999999999970896
3325.0,47.874058,2.529201,11895.1,39026.1,187.4,,35.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,433.3,,,-39.25,0.769,Display - Mach (0),451.0,237.3,,,,Cruise,-0.3000000000029104
3326.0,47.871964,2.529029,11895.8,39028.4,188.1,,,U 3.2,89.88,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,303.0,1052.0,1060.0,,,,,434.8,,,-39.25,0.772,Display - Mach (0),450.5,238.3,,N47 52.31,,Cruise,2.099999999998545
3327.0,47.869896,2.528844,11895.6,39027.4,188.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.2,,,-39.25,0.773,Display - Mach (0),450.5,238.5,E002 31.72,,,Cruise,-0.0999999999985448
3328.0,47.867836,2.528599,11895.5,39027.3,188.8,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-39.0,0.772,Display - Mach (0),450.0,238.5,,,,Cruise,-2.0
3329.0,47.865776,2.528341,11895.8,39028.1,189.1,,34.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1060.0,,,,,435.8,,,-39.0,0.773,Display - Mach (0),449.5,238.8,,,,Cruise,-0.5999999999985448
3330.0,47.863716,2.528083,11896.0,39028.9,189.5,,,U 3.2,89.88,,87.0,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,302.0,1060.0,1060.0,,,,,436.8,,,-38.75,0.775,Display - Mach (0),449.5,239.3,,N47 51.82,,Cruise,-1.6999999999970896
3331.0,47.861656,2.527812,11896.1,39029.3,189.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1067.0,,,,,436.4,,,-38.75,0.774,Display - Mach (0),449.5,239.0,E002 31.66,,,Cruise,-1.5999999999985448
